open,high,low,close,volume,average,barCount
1.372485,1.372495,1.37248,1.37249,-1.0,-1.0,-1
1.37249,1.37249,1.37248,1.37249,-1.0,-1.0,-1
1.37249,1.37249,1.372455,1.37247,-1.0,-1.0,-1
1.37247,1.372485,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.37248,1.372455,1.37248,-1.0,-1.0,-1
1.37248,1.37248,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.372455,1.372445,1.372455,-1.0,-1.0,-1
1.372455,1.372455,1.372385,1.37239,-1.0,-1.0,-1
1.37239,1.37239,1.372385,1.37239,-1.0,-1.0,-1
1.37239,1.37239,1.372385,1.37239,-1.0,-1.0,-1
1.37239,1.372395,1.372385,1.37239,-1.0,-1.0,-1
1.37239,1.372395,1.37237,1.37237,-1.0,-1.0,-1
1.37237,1.372375,1.37235,1.372355,-1.0,-1.0,-1
1.372355,1.372355,1.37235,1.372355,-1.0,-1.0,-1
1.372355,1.37237,1.37235,1.37237,-1.0,-1.0,-1
1.37237,1.37244,1.37237,1.37244,-1.0,-1.0,-1
1.37244,1.372455,1.372435,1.37245,-1.0,-1.0,-1
1.37245,1.37246,1.372445,1.37246,-1.0,-1.0,-1
1.37246,1.37246,1.372455,1.37246,-1.0,-1.0,-1
1.37246,1.37246,1.37246,1.37246,-1.0,-1.0,-1
1.37246,1.37247,1.37246,1.372465,-1.0,-1.0,-1
1.372465,1.372465,1.372455,1.37246,-1.0,-1.0,-1
1.37246,1.372475,1.37246,1.37247,-1.0,-1.0,-1
1.37247,1.37251,1.37247,1.372505,-1.0,-1.0,-1
1.372505,1.37256,1.372505,1.372545,-1.0,-1.0,-1
1.372545,1.37256,1.372525,1.37253,-1.0,-1.0,-1
1.37253,1.37254,1.372505,1.37254,-1.0,-1.0,-1
1.37254,1.372555,1.37254,1.37255,-1.0,-1.0,-1
1.37255,1.372555,1.37254,1.37255,-1.0,-1.0,-1
1.37255,1.372555,1.372525,1.372525,-1.0,-1.0,-1
1.372525,1.37254,1.372525,1.37254,-1.0,-1.0,-1
1.37254,1.37254,1.372525,1.37254,-1.0,-1.0,-1
1.37254,1.37254,1.37253,1.372535,-1.0,-1.0,-1
1.372535,1.37254,1.37253,1.37254,-1.0,-1.0,-1
1.37254,1.37254,1.37253,1.372535,-1.0,-1.0,-1
1.372535,1.372545,1.372525,1.37254,-1.0,-1.0,-1
1.37254,1.372555,1.37254,1.37255,-1.0,-1.0,-1
1.37255,1.372555,1.37255,1.37255,-1.0,-1.0,-1
1.37255,1.372565,1.37254,1.372545,-1.0,-1.0,-1
1.372545,1.372565,1.372545,1.372545,-1.0,-1.0,-1
1.372545,1.372565,1.372545,1.372565,-1.0,-1.0,-1
1.372565,1.372605,1.37256,1.372575,-1.0,-1.0,-1
1.372575,1.372655,1.372575,1.372655,-1.0,-1.0,-1
1.372655,1.372655,1.372645,1.372655,-1.0,-1.0,-1
1.372655,1.37269,1.372655,1.372685,-1.0,-1.0,-1
1.372685,1.37269,1.37266,1.372665,-1.0,-1.0,-1
1.372665,1.372665,1.372645,1.37265,-1.0,-1.0,-1
1.37265,1.372655,1.37264,1.37264,-1.0,-1.0,-1
1.37264,1.37264,1.372585,1.372585,-1.0,-1.0,-1
1.372585,1.37259,1.372575,1.372575,-1.0,-1.0,-1
1.372575,1.372635,1.37256,1.372635,-1.0,-1.0,-1
1.372635,1.37264,1.3726,1.3726,-1.0,-1.0,-1
1.3726,1.3726,1.37259,1.37259,-1.0,-1.0,-1
1.37259,1.372595,1.372585,1.37259,-1.0,-1.0,-1
1.37259,1.372645,1.37259,1.372635,-1.0,-1.0,-1
1.372635,1.37264,1.372635,1.37264,-1.0,-1.0,-1
1.37264,1.37265,1.37264,1.37265,-1.0,-1.0,-1
1.37265,1.372655,1.372645,1.372655,-1.0,-1.0,-1
1.372655,1.372655,1.372635,1.372635,-1.0,-1.0,-1
1.372635,1.372635,1.372625,1.37263,-1.0,-1.0,-1
1.37263,1.372635,1.37263,1.372635,-1.0,-1.0,-1
1.372635,1.37266,1.372635,1.372655,-1.0,-1.0,-1
1.372655,1.37266,1.372655,1.37266,-1.0,-1.0,-1
1.37266,1.37266,1.372645,1.37265,-1.0,-1.0,-1
1.37265,1.37265,1.37256,1.372575,-1.0,-1.0,-1
1.372575,1.37258,1.372575,1.37258,-1.0,-1.0,-1
1.37258,1.372585,1.37256,1.372565,-1.0,-1.0,-1
1.372565,1.372565,1.372545,1.372545,-1.0,-1.0,-1
1.372545,1.372565,1.37251,1.37251,-1.0,-1.0,-1
1.37251,1.37254,1.37251,1.37254,-1.0,-1.0,-1
1.37254,1.37257,1.37254,1.37257,-1.0,-1.0,-1
1.37257,1.37257,1.37255,1.37255,-1.0,-1.0,-1
1.37255,1.37258,1.37255,1.372575,-1.0,-1.0,-1
1.372575,1.372575,1.3725,1.372515,-1.0,-1.0,-1
1.372515,1.37253,1.372505,1.37253,-1.0,-1.0,-1
1.37253,1.37253,1.37252,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.372505,1.372515,-1.0,-1.0,-1
1.372515,1.372515,1.37251,1.37251,-1.0,-1.0,-1
1.37251,1.372525,1.37248,1.372495,-1.0,-1.0,-1
1.372495,1.372515,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.372455,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.37238,1.37238,-1.0,-1.0,-1
1.37238,1.37241,1.37237,1.37237,-1.0,-1.0,-1
1.37237,1.37237,1.372345,1.37235,-1.0,-1.0,-1
1.37235,1.3724,1.372345,1.37238,-1.0,-1.0,-1
1.37238,1.372405,1.37238,1.3724,-1.0,-1.0,-1
1.3724,1.37243,1.372395,1.37243,-1.0,-1.0,-1
1.37243,1.372475,1.372425,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.372465,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.372465,1.372465,-1.0,-1.0,-1
1.372465,1.37247,1.372465,1.37247,-1.0,-1.0,-1
1.37247,1.372475,1.372465,1.372465,-1.0,-1.0,-1
1.372465,1.37256,1.372455,1.37254,-1.0,-1.0,-1
1.37254,1.37257,1.372525,1.37257,-1.0,-1.0,-1
1.37257,1.37257,1.37254,1.372565,-1.0,-1.0,-1
1.372565,1.372565,1.372525,1.37253,-1.0,-1.0,-1
1.37253,1.37256,1.372525,1.37255,-1.0,-1.0,-1
1.37255,1.372555,1.372495,1.372495,-1.0,-1.0,-1
1.372495,1.372535,1.37248,1.372535,-1.0,-1.0,-1
1.372535,1.372535,1.372525,1.37253,-1.0,-1.0,-1
1.37253,1.37253,1.372515,1.372515,-1.0,-1.0,-1
1.372515,1.37253,1.372515,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.372515,1.372515,-1.0,-1.0,-1
1.372515,1.37253,1.372495,1.37251,-1.0,-1.0,-1
1.37251,1.372535,1.37251,1.37253,-1.0,-1.0,-1
1.37253,1.372535,1.372525,1.37253,-1.0,-1.0,-1
1.37253,1.372535,1.37252,1.37253,-1.0,-1.0,-1
1.37253,1.372535,1.372515,1.372535,-1.0,-1.0,-1
1.372535,1.372535,1.37252,1.372535,-1.0,-1.0,-1
1.372535,1.372545,1.372525,1.372535,-1.0,-1.0,-1
1.372535,1.37257,1.37253,1.372555,-1.0,-1.0,-1
1.372555,1.37257,1.372545,1.37256,-1.0,-1.0,-1
1.37256,1.372635,1.372555,1.37263,-1.0,-1.0,-1
1.37263,1.37263,1.37256,1.37258,-1.0,-1.0,-1
1.37258,1.372635,1.372575,1.372585,-1.0,-1.0,-1
1.372585,1.372595,1.372575,1.372575,-1.0,-1.0,-1
1.372575,1.372585,1.372575,1.372585,-1.0,-1.0,-1
1.372585,1.37261,1.372545,1.372575,-1.0,-1.0,-1
1.372575,1.372585,1.37254,1.37254,-1.0,-1.0,-1
1.37254,1.372545,1.372485,1.372535,-1.0,-1.0,-1
1.372535,1.37258,1.37253,1.37256,-1.0,-1.0,-1
1.37256,1.37258,1.37255,1.372555,-1.0,-1.0,-1
1.372555,1.372585,1.37255,1.372575,-1.0,-1.0,-1
1.372575,1.372575,1.372575,1.372575,-1.0,-1.0,-1
1.372575,1.372575,1.37253,1.37254,-1.0,-1.0,-1
1.37254,1.37257,1.37254,1.37256,-1.0,-1.0,-1
1.37256,1.372595,1.37256,1.37258,-1.0,-1.0,-1
1.37258,1.37258,1.372565,1.37257,-1.0,-1.0,-1
1.37257,1.37257,1.372545,1.37255,-1.0,-1.0,-1
1.37255,1.37256,1.372545,1.372555,-1.0,-1.0,-1
1.372555,1.37259,1.372555,1.37258,-1.0,-1.0,-1
1.37258,1.37259,1.372575,1.372585,-1.0,-1.0,-1
1.372585,1.372585,1.372565,1.372575,-1.0,-1.0,-1
1.372575,1.372625,1.372565,1.372625,-1.0,-1.0,-1
1.372625,1.37263,1.37262,1.37263,-1.0,-1.0,-1
1.37263,1.37263,1.372585,1.372585,-1.0,-1.0,-1
1.372585,1.3726,1.372575,1.372585,-1.0,-1.0,-1
1.372585,1.3726,1.372585,1.372595,-1.0,-1.0,-1
1.372595,1.37263,1.372595,1.372625,-1.0,-1.0,-1
1.372625,1.372625,1.372585,1.37259,-1.0,-1.0,-1
1.37259,1.372625,1.372585,1.37261,-1.0,-1.0,-1
1.37261,1.37262,1.372605,1.37262,-1.0,-1.0,-1
1.37262,1.37263,1.37262,1.37263,-1.0,-1.0,-1
1.37263,1.37263,1.37262,1.372625,-1.0,-1.0,-1
1.372625,1.372625,1.37259,1.372595,-1.0,-1.0,-1
1.372595,1.372595,1.37259,1.372595,-1.0,-1.0,-1
1.372595,1.372595,1.37253,1.372535,-1.0,-1.0,-1
1.372535,1.372555,1.37253,1.37255,-1.0,-1.0,-1
1.37255,1.37257,1.37255,1.372555,-1.0,-1.0,-1
1.372555,1.37256,1.37252,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.37248,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.37251,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.37248,1.372505,-1.0,-1.0,-1
1.372505,1.37253,1.372495,1.372525,-1.0,-1.0,-1
1.372525,1.372535,1.37252,1.372535,-1.0,-1.0,-1
1.372535,1.37254,1.37252,1.372525,-1.0,-1.0,-1
1.372525,1.372525,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.372465,1.37245,1.37245,-1.0,-1.0,-1
1.37245,1.372465,1.37245,1.372465,-1.0,-1.0,-1
1.372465,1.372465,1.372425,1.372425,-1.0,-1.0,-1
1.372425,1.37243,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.372435,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.372405,1.372405,-1.0,-1.0,-1
1.372405,1.372405,1.372405,1.372405,-1.0,-1.0,-1
1.372405,1.37243,1.372405,1.37242,-1.0,-1.0,-1
1.37242,1.37244,1.37242,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.37239,1.3724,-1.0,-1.0,-1
1.3724,1.3724,1.372365,1.372375,-1.0,-1.0,-1
1.372375,1.372385,1.372375,1.372375,-1.0,-1.0,-1
1.372375,1.372375,1.372355,1.37236,-1.0,-1.0,-1
1.37236,1.372365,1.372335,1.37234,-1.0,-1.0,-1
1.37234,1.37234,1.37227,1.372275,-1.0,-1.0,-1
1.372275,1.372275,1.37225,1.372255,-1.0,-1.0,-1
1.372255,1.372275,1.37225,1.372275,-1.0,-1.0,-1
1.372275,1.372345,1.37227,1.372315,-1.0,-1.0,-1
1.372315,1.372315,1.37227,1.372275,-1.0,-1.0,-1
1.372275,1.37232,1.37227,1.37232,-1.0,-1.0,-1
1.37232,1.372365,1.372255,1.372365,-1.0,-1.0,-1
1.372365,1.372375,1.372345,1.372355,-1.0,-1.0,-1
1.372355,1.37236,1.37235,1.372355,-1.0,-1.0,-1
1.372355,1.372375,1.37235,1.372365,-1.0,-1.0,-1
1.372365,1.37243,1.372365,1.37242,-1.0,-1.0,-1
1.37242,1.37244,1.37241,1.372415,-1.0,-1.0,-1
1.372415,1.37243,1.372415,1.372425,-1.0,-1.0,-1
1.372425,1.37243,1.37239,1.372405,-1.0,-1.0,-1
1.372405,1.37244,1.3724,1.37241,-1.0,-1.0,-1
1.37241,1.372435,1.37241,1.37243,-1.0,-1.0,-1
1.37243,1.372435,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.372445,1.37243,1.372435,-1.0,-1.0,-1
1.372435,1.37244,1.372435,1.372435,-1.0,-1.0,-1
1.372435,1.372435,1.372395,1.3724,-1.0,-1.0,-1
1.3724,1.372415,1.372395,1.372405,-1.0,-1.0,-1
1.372405,1.372415,1.372405,1.372405,-1.0,-1.0,-1
1.372405,1.37241,1.372375,1.372375,-1.0,-1.0,-1
1.372375,1.372385,1.372375,1.372385,-1.0,-1.0,-1
1.372385,1.372385,1.37234,1.372365,-1.0,-1.0,-1
1.372365,1.372375,1.372365,1.372365,-1.0,-1.0,-1
1.372365,1.372385,1.372345,1.37235,-1.0,-1.0,-1
1.37235,1.37235,1.37234,1.372345,-1.0,-1.0,-1
1.372345,1.372365,1.37234,1.372365,-1.0,-1.0,-1
1.372365,1.37237,1.37234,1.37237,-1.0,-1.0,-1
1.37237,1.37243,1.372365,1.372425,-1.0,-1.0,-1
1.372425,1.372495,1.372425,1.37249,-1.0,-1.0,-1
1.37249,1.37256,1.372485,1.372535,-1.0,-1.0,-1
1.372535,1.37254,1.37248,1.372485,-1.0,-1.0,-1
1.372485,1.372485,1.37247,1.37248,-1.0,-1.0,-1
1.37248,1.372485,1.37247,1.37248,-1.0,-1.0,-1
1.37248,1.372485,1.372475,1.37248,-1.0,-1.0,-1
1.37248,1.37249,1.37247,1.37249,-1.0,-1.0,-1
1.37249,1.37253,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.37248,1.372465,1.37248,-1.0,-1.0,-1
1.37248,1.37248,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.3725,1.37247,1.372495,-1.0,-1.0,-1
1.372495,1.372495,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.37246,1.37246,-1.0,-1.0,-1
1.37246,1.372475,1.37246,1.372475,-1.0,-1.0,-1
1.372475,1.372475,1.372465,1.372465,-1.0,-1.0,-1
1.372465,1.372475,1.37246,1.372475,-1.0,-1.0,-1
1.372475,1.37248,1.372475,1.37248,-1.0,-1.0,-1
1.37248,1.37248,1.372375,1.372375,-1.0,-1.0,-1
1.372375,1.372375,1.37235,1.372365,-1.0,-1.0,-1
1.372365,1.372385,1.37235,1.37238,-1.0,-1.0,-1
1.37238,1.37244,1.372365,1.372415,-1.0,-1.0,-1
1.372415,1.37244,1.37241,1.37244,-1.0,-1.0,-1
1.37244,1.372445,1.372435,1.372445,-1.0,-1.0,-1
1.372445,1.37245,1.372435,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372435,1.372435,-1.0,-1.0,-1
1.372435,1.37245,1.372435,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.372455,1.372445,1.372445,-1.0,-1.0,-1
1.372445,1.37247,1.372445,1.37247,-1.0,-1.0,-1
1.37247,1.37248,1.372465,1.37247,-1.0,-1.0,-1
1.37247,1.372485,1.372455,1.37246,-1.0,-1.0,-1
1.37246,1.372475,1.37246,1.372475,-1.0,-1.0,-1
1.372475,1.372475,1.372455,1.372475,-1.0,-1.0,-1
1.372475,1.37249,1.372475,1.372485,-1.0,-1.0,-1
1.372485,1.372485,1.37247,1.37248,-1.0,-1.0,-1
1.37248,1.372495,1.372475,1.37249,-1.0,-1.0,-1
1.37249,1.372505,1.37246,1.37246,-1.0,-1.0,-1
1.37246,1.37247,1.37246,1.372465,-1.0,-1.0,-1
1.372465,1.37247,1.372465,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.37246,1.372465,-1.0,-1.0,-1
1.372465,1.37247,1.372455,1.372465,-1.0,-1.0,-1
1.372465,1.372475,1.372455,1.372475,-1.0,-1.0,-1
1.372475,1.372475,1.372465,1.372475,-1.0,-1.0,-1
1.372475,1.372485,1.372465,1.37248,-1.0,-1.0,-1
1.37248,1.372505,1.37247,1.372485,-1.0,-1.0,-1
1.372485,1.372495,1.372475,1.372475,-1.0,-1.0,-1
1.372475,1.372485,1.372475,1.372485,-1.0,-1.0,-1
1.372485,1.372485,1.372475,1.372475,-1.0,-1.0,-1
1.372475,1.372475,1.37246,1.37246,-1.0,-1.0,-1
1.37246,1.37246,1.372385,1.372385,-1.0,-1.0,-1
1.372385,1.372385,1.37238,1.37238,-1.0,-1.0,-1
1.37238,1.372385,1.37238,1.37238,-1.0,-1.0,-1
1.37238,1.37241,1.37238,1.37241,-1.0,-1.0,-1
1.37241,1.37242,1.372395,1.372415,-1.0,-1.0,-1
1.372415,1.37242,1.372395,1.3724,-1.0,-1.0,-1
1.3724,1.372405,1.372395,1.372405,-1.0,-1.0,-1
1.372405,1.37242,1.372395,1.3724,-1.0,-1.0,-1
1.3724,1.3724,1.37239,1.372395,-1.0,-1.0,-1
1.372395,1.3724,1.372355,1.372365,-1.0,-1.0,-1
1.372365,1.372365,1.37228,1.372285,-1.0,-1.0,-1
1.372285,1.372325,1.37228,1.37232,-1.0,-1.0,-1
1.37232,1.372375,1.37232,1.37236,-1.0,-1.0,-1
1.37236,1.372375,1.372355,1.372365,-1.0,-1.0,-1
1.372365,1.372375,1.372365,1.372375,-1.0,-1.0,-1
1.372375,1.372375,1.372365,1.372365,-1.0,-1.0,-1
1.372365,1.372365,1.372355,1.372365,-1.0,-1.0,-1
1.372365,1.37237,1.37232,1.37232,-1.0,-1.0,-1
1.37232,1.372335,1.372315,1.372315,-1.0,-1.0,-1
1.372315,1.372335,1.372305,1.372325,-1.0,-1.0,-1
1.372325,1.372365,1.372315,1.37236,-1.0,-1.0,-1
1.37236,1.37236,1.37235,1.372355,-1.0,-1.0,-1
1.372355,1.372365,1.37235,1.37236,-1.0,-1.0,-1
1.37236,1.37236,1.37235,1.37235,-1.0,-1.0,-1
1.37235,1.37235,1.372285,1.3723,-1.0,-1.0,-1
1.3723,1.37231,1.37228,1.37228,-1.0,-1.0,-1
1.37228,1.372285,1.37228,1.37228,-1.0,-1.0,-1
1.37228,1.372305,1.37228,1.372295,-1.0,-1.0,-1
1.372295,1.3723,1.372275,1.372275,-1.0,-1.0,-1
1.372275,1.37228,1.37227,1.37227,-1.0,-1.0,-1
1.37227,1.37228,1.37227,1.37228,-1.0,-1.0,-1
1.37228,1.37236,1.372275,1.37232,-1.0,-1.0,-1
1.37232,1.372335,1.372305,1.372335,-1.0,-1.0,-1
1.372335,1.372335,1.372285,1.372285,-1.0,-1.0,-1
1.372285,1.37229,1.37228,1.37228,-1.0,-1.0,-1
1.37228,1.372285,1.37227,1.37228,-1.0,-1.0,-1
1.37228,1.372325,1.37228,1.37231,-1.0,-1.0,-1
1.37231,1.37231,1.37227,1.37228,-1.0,-1.0,-1
1.37228,1.372335,1.37228,1.372335,-1.0,-1.0,-1
1.372335,1.372355,1.372325,1.372345,-1.0,-1.0,-1
1.372345,1.37236,1.37234,1.372355,-1.0,-1.0,-1
1.372355,1.372355,1.372325,1.37235,-1.0,-1.0,-1
1.37235,1.37235,1.372315,1.372315,-1.0,-1.0,-1
1.372315,1.37232,1.372315,1.37232,-1.0,-1.0,-1
1.37232,1.37232,1.372315,1.372315,-1.0,-1.0,-1
1.372315,1.372315,1.372305,1.372315,-1.0,-1.0,-1
1.372315,1.372355,1.372315,1.372325,-1.0,-1.0,-1
1.372325,1.37234,1.372315,1.37232,-1.0,-1.0,-1
1.37232,1.37232,1.372305,1.37231,-1.0,-1.0,-1
1.37231,1.37231,1.372305,1.372305,-1.0,-1.0,-1
1.372305,1.37236,1.372305,1.372355,-1.0,-1.0,-1
1.372355,1.372385,1.37235,1.37237,-1.0,-1.0,-1
1.37237,1.37237,1.372365,1.37237,-1.0,-1.0,-1
1.37237,1.372455,1.37237,1.372455,-1.0,-1.0,-1
1.372455,1.37247,1.372455,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.372415,1.372425,-1.0,-1.0,-1
1.372425,1.37243,1.372415,1.372415,-1.0,-1.0,-1
1.372415,1.37244,1.37239,1.372395,-1.0,-1.0,-1
1.372395,1.37243,1.372385,1.37243,-1.0,-1.0,-1
1.37243,1.37247,1.37242,1.37246,-1.0,-1.0,-1
1.37246,1.37247,1.37246,1.37246,-1.0,-1.0,-1
1.37246,1.372465,1.37241,1.372415,-1.0,-1.0,-1
1.372415,1.37243,1.3724,1.372425,-1.0,-1.0,-1
1.372425,1.37244,1.372415,1.372415,-1.0,-1.0,-1
1.372415,1.37245,1.372415,1.37244,-1.0,-1.0,-1
1.37244,1.372465,1.37242,1.37246,-1.0,-1.0,-1
1.37246,1.37247,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.372455,1.3724,1.372405,-1.0,-1.0,-1
1.372405,1.372485,1.37239,1.37248,-1.0,-1.0,-1
1.37248,1.372485,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.37242,1.37242,-1.0,-1.0,-1
1.37242,1.37242,1.372385,1.3724,-1.0,-1.0,-1
1.3724,1.37245,1.372385,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.3724,1.37241,-1.0,-1.0,-1
1.37241,1.372445,1.37241,1.372435,-1.0,-1.0,-1
1.372435,1.37249,1.37242,1.37249,-1.0,-1.0,-1
1.37249,1.37256,1.37248,1.372555,-1.0,-1.0,-1
1.372555,1.37256,1.37254,1.37254,-1.0,-1.0,-1
1.37254,1.37255,1.372525,1.37255,-1.0,-1.0,-1
1.37255,1.372605,1.37255,1.372595,-1.0,-1.0,-1
1.372595,1.3726,1.372595,1.372595,-1.0,-1.0,-1
1.372595,1.3726,1.37259,1.37259,-1.0,-1.0,-1
1.37259,1.37259,1.37254,1.37254,-1.0,-1.0,-1
1.37254,1.372565,1.37253,1.372565,-1.0,-1.0,-1
1.372565,1.372565,1.37255,1.372555,-1.0,-1.0,-1
1.372555,1.372565,1.37255,1.372555,-1.0,-1.0,-1
1.372555,1.372575,1.372555,1.372555,-1.0,-1.0,-1
1.372555,1.37256,1.37255,1.37255,-1.0,-1.0,-1
1.37255,1.37256,1.372545,1.372545,-1.0,-1.0,-1
1.372545,1.372565,1.37254,1.37255,-1.0,-1.0,-1
1.37255,1.37256,1.37255,1.372555,-1.0,-1.0,-1
1.372555,1.372565,1.372545,1.37255,-1.0,-1.0,-1
1.37255,1.372555,1.37254,1.37254,-1.0,-1.0,-1
1.37254,1.372545,1.37254,1.372545,-1.0,-1.0,-1
1.372545,1.372555,1.372545,1.37255,-1.0,-1.0,-1
1.37255,1.37257,1.37254,1.37257,-1.0,-1.0,-1
1.37257,1.37259,1.372565,1.37257,-1.0,-1.0,-1
1.37257,1.37257,1.372545,1.372545,-1.0,-1.0,-1
1.372545,1.37255,1.37254,1.372545,-1.0,-1.0,-1
1.372545,1.372545,1.37253,1.37254,-1.0,-1.0,-1
1.37254,1.37254,1.37253,1.37254,-1.0,-1.0,-1
1.37254,1.372555,1.372485,1.37249,-1.0,-1.0,-1
1.37249,1.37249,1.37248,1.372485,-1.0,-1.0,-1
1.372485,1.37249,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.37248,1.37247,1.37247,-1.0,-1.0,-1
1.37247,1.37247,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.372455,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.372455,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372435,1.37244,-1.0,-1.0,-1
1.37244,1.37244,1.372385,1.37239,-1.0,-1.0,-1
1.37239,1.37239,1.372365,1.372365,-1.0,-1.0,-1
1.372365,1.372445,1.372365,1.37244,-1.0,-1.0,-1
1.37244,1.372445,1.37243,1.37243,-1.0,-1.0,-1
1.37243,1.372445,1.372425,1.372435,-1.0,-1.0,-1
1.372435,1.37244,1.37243,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.372425,1.372425,-1.0,-1.0,-1
1.372425,1.372455,1.3724,1.372455,-1.0,-1.0,-1
1.372455,1.372455,1.372395,1.3724,-1.0,-1.0,-1
1.3724,1.372445,1.372395,1.372445,-1.0,-1.0,-1
1.372445,1.37245,1.37244,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372435,1.372445,-1.0,-1.0,-1
1.372445,1.372455,1.372435,1.372435,-1.0,-1.0,-1
1.372435,1.37245,1.372435,1.372435,-1.0,-1.0,-1
1.372435,1.372445,1.37243,1.372445,-1.0,-1.0,-1
1.372445,1.372445,1.372425,1.37244,-1.0,-1.0,-1
1.37244,1.372445,1.372415,1.37244,-1.0,-1.0,-1
1.37244,1.37244,1.37239,1.372405,-1.0,-1.0,-1
1.372405,1.37245,1.372395,1.37245,-1.0,-1.0,-1
1.37245,1.37245,1.372445,1.372445,-1.0,-1.0,-1
1.372445,1.37245,1.372425,1.37243,-1.0,-1.0,-1
1.37243,1.37243,1.372395,1.372405,-1.0,-1.0,-1
1.372405,1.37241,1.372395,1.3724,-1.0,-1.0,-1
1.3724,1.37243,1.372395,1.37243,-1.0,-1.0,-1
1.37243,1.372465,1.37242,1.372465,-1.0,-1.0,-1
1.372465,1.372465,1.37245,1.37245,-1.0,-1.0,-1
1.37245,1.372455,1.372445,1.37245,-1.0,-1.0,-1
1.37245,1.372465,1.372445,1.37246,-1.0,-1.0,-1
1.37246,1.372465,1.372455,1.372455,-1.0,-1.0,-1
1.372455,1.37246,1.372385,1.372385,-1.0,-1.0,-1
1.372385,1.372385,1.37237,1.37237,-1.0,-1.0,-1
1.37237,1.37237,1.372365,1.372365,-1.0,-1.0,-1
1.372365,1.37237,1.37234,1.372345,-1.0,-1.0,-1
1.372345,1.372355,1.37233,1.372355,-1.0,-1.0,-1
1.372355,1.372355,1.372285,1.372345,-1.0,-1.0,-1
1.372345,1.372355,1.37234,1.37235,-1.0,-1.0,-1
1.37235,1.37235,1.37228,1.37229,-1.0,-1.0,-1
1.37229,1.37234,1.372285,1.37233,-1.0,-1.0,-1
1.37233,1.37233,1.372325,1.37233,-1.0,-1.0,-1
1.37233,1.372365,1.37233,1.372365,-1.0,-1.0,-1
1.372365,1.372365,1.372345,1.37236,-1.0,-1.0,-1
1.37236,1.37236,1.37229,1.37236,-1.0,-1.0,-1
1.37236,1.372455,1.372355,1.37245,-1.0,-1.0,-1
1.37245,1.37246,1.372445,1.37246,-1.0,-1.0,-1
1.37246,1.37247,1.37246,1.372465,-1.0,-1.0,-1
1.372465,1.37247,1.372465,1.372465,-1.0,-1.0,-1
1.372465,1.37247,1.37243,1.37243,-1.0,-1.0,-1
1.37243,1.372465,1.37243,1.372455,-1.0,-1.0,-1
1.372455,1.37247,1.372455,1.37247,-1.0,-1.0,-1
1.37247,1.372475,1.372465,1.37247,-1.0,-1.0,-1
1.37247,1.37249,1.372465,1.372465,-1.0,-1.0,-1
1.372465,1.372485,1.372465,1.372485,-1.0,-1.0,-1
1.372485,1.372485,1.37247,1.37248,-1.0,-1.0,-1
1.37248,1.37248,1.37247,1.372475,-1.0,-1.0,-1
1.372475,1.3725,1.37247,1.37249,-1.0,-1.0,-1
1.37249,1.37249,1.372465,1.372475,-1.0,-1.0,-1
1.372475,1.37248,1.37247,1.372475,-1.0,-1.0,-1
